0.35914,0.47266,0.30678,0.38043,0.204,0.43006,0.40305,0.4513,0.33703,0.36879,0.37254,0.39715,0.47664,0.35142,0.5377,0.31967,0.22486,0.39795,0.44322,0.49004,0.25861,0.25349,0.42911,0.35284,0.42691,0.35664,0.26293,0.35827,0.45126,0.33457,0.32144,0.37863,0.39158,0.34758,0.29434,0.44225,0.31895,0.32594,0.31414,0.35289,0.44382,0.27717,0.29698,0.30305,0.28415,0.28065,0.31552,0.42288,0.37722,0.40884,0.33533,0.47742,0.45155,0.44448,0.31909,0.33738,0.4478,0.41685,0.34549,0.49088,0.50533,0.46178,0.44718,0.45469,0.46318,0.38336,0.3643,0.50562,0.41357,0.48748,0.47984,0.37193,0.43256,0.47151,0.44024,0.47453,0.51162,0.42747,0.43621,0.49575,0.48389,0.36655,0.37484,0.4857,0.43492,0.4538,0.47961,0.4742,0.37105,0.43033,0.50209,0.45203,0.48649,0.46682,0.49239,0.48896,0.4096,0.45496,0.38304,0.45219,0.48703,0.37583,0.39692,0.34421,0.41233,0.41648,0.43189,0.48007,0.5077,0.48048,0.37874,0.347,0.34506,0.43335,0.50593,0.48025,0.47271,0.44807,0.4657,0.50735,0.49221,0.50443,0.49722,0.51974,0.49336,0.50064,0.41985,0.46366,0.50046,0.51732,0.43761,0.48232,0.38169,0.48765,0.50451,0.47636,0.47316,0.4828,0.49885,0.46734,0.3824,0.49754,0.4597,0.42056,0.48435,0.51328,0.50378,0.43591,0.39336,0.38182,0.3999,0.52351,0.38961,0.51794,0.50324,0.43759,0.36757,0.39732,0.40908,0.42726,0.42267,0.45237,0.45854,0.47897,0.51111,0.48892,0.45661,0.3796,0.43455,0.42433,0.50201,0.47927,0.38654,0.49586,0.47829,0.39975,0.47865,0.43104,0.3615,0.40128,0.47096,0.44745,0.49644,0.48683,0.50593,0.3977,0.49316,0.40919,0.50571,0.35296,0.4418,0.40332,0.49221,0.47626,0.46419,1,0.47905,0.3584,0.34674,0.51781,0.37896,0.47856,0.41844,0.41979,0.49399,0.48467,0.38776,0.37722,0.49421,0.42095,0.37049,0.45738,0.36593,0.46532,0.49135,0.50124,0.44499,0.49277,0.3302,0.27604,0.29776
0.4664,0.4596,0.35374,0.52603,0.30663,0.56429,0.3982,0.51045,0.50166,0.57609,0.31356,0.55751,0.53332,0.3245,0.50796,0.51002,0.3077,0.51444,0.45395,0.48466,0.31044,0.35398,0.43455,0.41763,0.4805,0.51446,0.36694,0.5275,0.4464,0.26161,0.42507,0.51095,0.3635,0.40101,0.34242,0.4943,0.1901,0.23371,0.24389,0.33414,0.39946,0.53087,0.56337,0.55114,0.54103,0.54213,0.58495,0.49521,0.50511,0.56684,0.53912,0.53003,0.4187,0.46753,0.54337,0.53959,0.43434,0.58722,0.58071,0.52717,0.4973,0.48204,0.5767,0.57272,0.58519,0.59753,0.58252,0.54327,0.59484,0.55877,0.5676,0.58953,0.54129,0.50767,0.54782,0.55906,0.51441,0.59446,0.57054,0.54301,0.56724,0.58752,0.59896,0.52192,0.56918,0.46762,0.54429,0.5599,0.57855,0.52494,0.50895,0.56377,0.5498,0.53577,0.54616,0.52352,0.58721,0.57214,0.59344,0.59091,0.4721,0.57806,0.53777,0.40519,0.52347,0.57749,0.58488,0.54518,0.51228,0.40279,0.59383,0.59378,0.59312,0.56897,0.54407,0.50883,0.57932,0.56676,0.57298,0.58295,0.59084,0.57777,0.51491,0.58595,0.57846,0.51876,0.59783,0.59053,0.5914,0.53719,0.59386,0.59695,0.59808,0.56463,0.54513,0.58893,0.59148,0.57249,0.49735,0.59361,0.59787,0.57194,0.57811,0.59518,0.54864,0.53334,0.54757,0.59316,0.59344,0.59662,0.58569,0.58458,0.59928,0.5614,0.51571,0.56807,0.58492,0.5827,0.37723,0.56336,0.39858,0.58208,0.57585,0.48437,0.54478,0.53439,0.57549,0.5746,0.58087,0.5373,0.47987,0.55096,0.57841,0.58214,0.55201,0.58259,0.53419,0.5207,0.57914,0.3185,0.51028,0.53737,0.58318,0.59189,0.52625,0.5882,0.5407,0.52004,0.45737,0.53236,0.58707,0.47047,0.53899,0.54412,0.57476,0.47905,1,0.48172,0.59504,0.47015,0.58524,0.56436,0.41015,0.59708,0.56139,0.56256,0.58788,0.59152,0.5155,0.57372,0.59324,0.57446,0.5825,0.59406,0.54167,0.5203,0.53257,0.57619,0.5259,0.52093,0.51289
0.34321,0.34348,0.3043,0.36675,0.22382,0.37774,0.38805,0.44526,0.36856,0.41327,0.34854,0.41634,0.46789,0.33504,0.48661,0.40344,0.20264,0.37115,0.3241,0.47354,0.18924,0.26177,0.44012,0.35644,0.37478,0.39125,0.28599,0.42834,0.46004,0.32808,0.36682,0.40907,0.30378,0.36438,0.26552,0.4602,0.32155,0.32058,0.3195,0.36513,0.44421,0.34354,0.36569,0.36779,0.37681,0.35611,0.38146,0.36522,0.43623,0.45127,0.4017,0.49908,0.46131,0.46911,0.40164,0.41331,0.47107,0.44789,0.39026,0.48635,0.49424,0.44771,0.45282,0.43041,0.42859,0.45624,0.4076,0.47948,0.46889,0.4784,0.41498,0.41873,0.42078,0.4614,0.39779,0.4986,0.47501,0.41993,0.44178,0.48472,0.48431,0.4084,0.4372,0.4738,0.43058,0.43506,0.47662,0.47343,0.39474,0.4077,0.48884,0.39559,0.47932,0.39324,0.48631,0.47645,0.44654,0.43573,0.41641,0.43821,0.47831,0.41755,0.4259,0.33925,0.4261,0.44705,0.43548,0.47384,0.48261,0.45795,0.44393,0.40619,0.40093,0.42886,0.47888,0.4706,0.4098,0.42255,0.42494,0.50868,0.41998,0.50892,0.49584,0.49579,0.48805,0.49249,0.4683,0.42697,0.41345,0.4947,0.41142,0.42452,0.4416,0.48613,0.49202,0.42392,0.43229,0.48193,0.49063,0.42243,0.44082,0.48915,0.41687,0.45732,0.4773,0.48876,0.48926,0.41907,0.42951,0.43844,0.42605,0.49298,0.44088,0.4935,0.48843,0.43386,0.43225,0.45004,0.42258,0.44137,0.439,0.46153,0.43872,0.50345,0.4779,0.4758,0.4174,0.42807,0.43846,0.42007,0.50371,0.49438,0.45964,0.40709,0.4824,0.43566,0.40348,0.41429,0.40531,0.39571,0.49164,0.39985,0.40853,0.42411,0.47643,0.45352,0.48839,0.42904,0.47552,0.38972,0.44562,0.34926,0.47966,0.47165,0.4002,0.3584,0.48172,1,0.44107,0.48844,0.43356,0.39328,0.39328,0.46282,0.48198,0.47889,0.42724,0.42851,0.4876,0.4481,0.4213,0.41583,0.41016,0.41694,0.5009,0.46913,0.39114,0.40341,0.36039,0.33063,0.34
0.4047,0.35144,0.27467,0.4806,0.23948,0.49419,0.45801,0.56601,0.48056,0.57025,0.35291,0.52299,0.58506,0.3373,0.60369,0.49878,0.23163,0.44682,0.32917,0.57879,0.2059,0.30733,0.48,0.35009,0.36012,0.47375,0.32389,0.5116,0.52011,0.32736,0.3935,0.46843,0.24536,0.33354,0.26886,0.58735,0.32,0.32091,0.31833,0.39569,0.57237,0.52371,0.56672,0.55398,0.57502,0.55367,0.5876,0.36233,0.45951,0.53168,0.52019,0.63762,0.59176,0.60221,0.56862,0.55553,0.60465,0.584,0.57903,0.62163,0.63277,0.51608,0.53093,0.50273,0.49278,0.60672,0.60158,0.58484,0.57325,0.59545,0.48258,0.57795,0.45519,0.54664,0.45227,0.6185,0.57225,0.5546,0.49613,0.61253,0.60574,0.59512,0.60822,0.58089,0.48317,0.48913,0.59942,0.6013,0.57479,0.44093,0.62057,0.49616,0.60213,0.43955,0.61611,0.58905,0.55718,0.4865,0.60364,0.52525,0.59683,0.57824,0.49342,0.36191,0.43594,0.53859,0.53238,0.58956,0.59699,0.51914,0.60495,0.60418,0.60385,0.50599,0.58641,0.5758,0.47476,0.5061,0.50602,0.64553,0.50051,0.64205,0.63736,0.6273,0.62725,0.63245,0.56441,0.50937,0.49041,0.63127,0.53546,0.52151,0.60399,0.62851,0.63257,0.51016,0.51253,0.61886,0.63199,0.51387,0.59222,0.6276,0.48758,0.56497,0.59532,0.62358,0.62813,0.53883,0.59956,0.60369,0.60162,0.62644,0.579,0.62832,0.61962,0.53885,0.58849,0.57394,0.44691,0.52017,0.47891,0.54298,0.49339,0.63023,0.58659,0.58999,0.48378,0.55961,0.52628,0.45496,0.63822,0.61237,0.58762,0.4807,0.60238,0.59695,0.44397,0.46592,0.59232,0.20685,0.60765,0.42262,0.48157,0.5062,0.57737,0.57585,0.61551,0.43888,0.57879,0.51769,0.51923,0.37447,0.58295,0.57313,0.48092,0.34674,0.59504,0.44107,1,0.61814,0.58404,0.45231,0.41054,0.56718,0.60042,0.60597,0.56229,0.58103,0.62376,0.53806,0.58597,0.48991,0.58756,0.51444,0.61715,0.56396,0.42899,0.47247,0.49997,0.51767,0.50466
0.50516,0.56479,0.39015,0.55375,0.31534,0.59653,0.40168,0.45665,0.52199,0.60422,0.20857,0.59762,0.45181,0.2127,0.58816,0.53846,0.30766,0.54032,0.51542,0.48121,0.33061,0.3792,0.32549,0.4564,0.4847,0.53125,0.38131,0.54972,0.42234,0.27887,0.43929,0.51881,0.4092,0.41193,0.35184,0.45847,0.2867,0.27165,0.24016,0.29123,0.54712,0.55836,0.59469,0.58515,0.5762,0.57737,0.6129,0.49204,0.51917,0.60055,0.56935,0.52891,0.56539,0.54248,0.57945,0.57666,0.56179,0.66147,0.62365,0.57556,0.62765,0.43023,0.62735,0.60901,0.60929,0.62684,0.64794,0.51674,0.62884,0.4727,0.61863,0.62377,0.56026,0.45407,0.55221,0.48235,0.49951,0.62733,0.59811,0.55123,0.47778,0.64086,0.63673,0.49123,0.5973,0.39637,0.46191,0.48837,0.64458,0.55463,0.57992,0.60823,0.48084,0.58321,0.53876,0.51463,0.60115,0.59348,0.65719,0.62945,0.59557,0.6273,0.56795,0.46121,0.52749,0.59089,0.61683,0.48512,0.56783,0.49855,0.61645,0.63659,0.63715,0.60364,0.50355,0.52064,0.61905,0.62095,0.63689,0.53829,0.66747,0.52265,0.5994,0.53814,0.50801,0.60233,0.63322,0.62948,0.64642,0.60429,0.63431,0.65869,0.63712,0.54833,0.58957,0.65639,0.63961,0.49631,0.62325,0.6411,0.64203,0.52649,0.61218,0.63881,0.50345,0.60158,0.58506,0.63501,0.65289,0.63829,0.67172,0.54727,0.64591,0.56999,0.59309,0.62746,0.61917,0.61885,0.3353,0.58369,0.37298,0.62445,0.59944,0.5748,0.51154,0.51,0.62194,0.61407,0.62845,0.54237,0.62599,0.4886,0.60194,0.65481,0.49004,0.64956,0.58002,0.57829,0.62608,0.30249,0.50072,0.54361,0.65569,0.66644,0.5219,0.61847,0.53762,0.52484,0.59917,0.56671,0.60689,0.4862,0.50137,0.45491,0.60027,0.51781,0.47015,0.48844,0.61814,1,0.61652,0.58865,0.31254,0.62424,0.47537,0.50083,0.62222,0.62819,0.58972,0.61507,0.63163,0.59469,0.61413,0.61678,0.50771,0.48519,0.54902,0.62419,0.57488,0.56019,0.54004
0.43229,0.38418,0.31474,0.48623,0.28587,0.49927,0.46441,0.55665,0.48679,0.58193,0.36407,0.53044,0.58375,0.35602,0.60285,0.48661,0.2533,0.44422,0.3651,0.58311,0.24056,0.30917,0.46304,0.37669,0.36818,0.49922,0.34771,0.51022,0.49451,0.31345,0.39461,0.46175,0.25016,0.33706,0.27379,0.5512,0.30074,0.31353,0.30348,0.37469,0.55658,0.49195,0.52882,0.52844,0.51421,0.50652,0.54107,0.37786,0.46719,0.53436,0.52926,0.60469,0.56506,0.56086,0.54021,0.53174,0.56363,0.60274,0.56993,0.62179,0.62903,0.52761,0.55244,0.52395,0.51065,0.60229,0.583,0.59042,0.59162,0.59875,0.50837,0.59652,0.48386,0.5493,0.46684,0.58457,0.57799,0.57174,0.52156,0.61401,0.59619,0.58304,0.61914,0.58576,0.50749,0.50154,0.60115,0.58981,0.56451,0.47316,0.62166,0.52291,0.60384,0.47052,0.61663,0.59236,0.55728,0.4814,0.59792,0.54725,0.59973,0.58895,0.52119,0.40054,0.45258,0.53543,0.5552,0.59226,0.60017,0.51617,0.60114,0.58925,0.5882,0.52994,0.59078,0.5808,0.49647,0.53117,0.52978,0.61931,0.5192,0.61293,0.62732,0.62468,0.62677,0.63109,0.58054,0.53102,0.51363,0.63045,0.55752,0.54092,0.62587,0.62738,0.63133,0.5312,0.53412,0.61795,0.63053,0.53521,0.61374,0.62642,0.50978,0.58355,0.59798,0.62214,0.62616,0.5599,0.61415,0.60549,0.60267,0.62555,0.60027,0.62732,0.61966,0.55623,0.57945,0.57385,0.42509,0.50521,0.45577,0.53447,0.48549,0.5955,0.58919,0.59233,0.50522,0.57721,0.54582,0.46817,0.61177,0.58594,0.56684,0.50099,0.59199,0.57882,0.44116,0.49689,0.5799,0.2329,0.57859,0.42933,0.50199,0.5252,0.58314,0.5941,0.60761,0.44954,0.58286,0.53172,0.529,0.40988,0.57977,0.57072,0.50263,0.37896,0.58524,0.43356,0.58404,0.61652,1,0.47285,0.42529,0.58038,0.59968,0.60594,0.58971,0.60367,0.62434,0.56213,0.6003,0.51036,0.58251,0.52754,0.58591,0.56873,0.45724,0.49699,0.51253,0.48864,0.47396
0.41275,0.45609,0.28445,0.45585,0.21161,0.51821,0.44745,0.53286,0.38518,0.46196,0.36957,0.49129,0.55986,0.3547,0.58427,0.39657,0.22439,0.47352,0.44935,0.56015,0.26105,0.22839,0.45853,0.33726,0.45948,0.40997,0.2703,0.41934,0.48687,0.3199,0.34069,0.44766,0.3481,0.35489,0.28622,0.52746,0.30533,0.31731,0.30689,0.37094,0.53035,0.35942,0.39234,0.39317,0.37777,0.37195,0.42342,0.46721,0.42865,0.49326,0.41974,0.57653,0.53871,0.53357,0.41219,0.43568,0.53653,0.49426,0.44214,0.58825,0.59955,0.51156,0.51962,0.53444,0.555,0.47787,0.44476,0.56694,0.51074,0.57171,0.54904,0.46849,0.49903,0.53663,0.51488,0.56208,0.55961,0.52739,0.51882,0.58339,0.57458,0.46586,0.48123,0.56134,0.51843,0.48992,0.57239,0.56463,0.4487,0.48978,0.59026,0.52359,0.57531,0.52143,0.58577,0.56714,0.5073,0.53063,0.46601,0.55098,0.57095,0.45639,0.46526,0.32178,0.46445,0.5105,0.53016,0.56495,0.57475,0.50986,0.47617,0.44667,0.44612,0.52322,0.5673,0.55533,0.56299,0.5219,0.53839,0.59393,0.57536,0.58845,0.59899,0.59877,0.59365,0.59811,0.52481,0.56101,0.58529,0.59938,0.54216,0.57501,0.48244,0.59203,0.59784,0.56507,0.56265,0.58361,0.59624,0.57015,0.48303,0.59292,0.55342,0.52132,0.56914,0.59182,0.5935,0.54252,0.48222,0.48518,0.46881,0.59687,0.49079,0.59707,0.58886,0.49334,0.44822,0.47971,0.42413,0.51522,0.45132,0.52922,0.53616,0.57055,0.56711,0.56635,0.54828,0.47956,0.52906,0.49159,0.58686,0.56433,0.47963,0.5757,0.57024,0.4606,0.52869,0.46701,0.44643,0.28093,0.55789,0.50926,0.57581,0.57252,0.56177,0.48912,0.58459,0.46124,0.56095,0.41137,0.53448,0.4375,0.56222,0.55392,0.55856,0.47856,0.56436,0.39328,0.45231,0.58865,0.47285,1,0.42535,0.52023,0.577,0.5765,0.48379,0.47332,0.59103,0.50228,0.4666,0.54778,0.45457,0.56308,0.56615,0.55034,0.51589,0.57596,0.41996,0.35835,0.37556
0.37842,0.41499,0.36772,0.38997,0.31177,0.40078,0.31828,0.36237,0.40728,0.41494,0.31144,0.40388,0.38983,0.31909,0.38187,0.37578,0.31293,0.38072,0.41142,0.3448,0.31754,0.36316,0.35896,0.39457,0.39649,0.41315,0.34433,0.40309,0.34891,0.26136,0.38008,0.39495,0.36303,0.36858,0.34326,0.33596,0.18659,0.22481,0.23803,0.29436,0.24625,0.3856,0.39704,0.39755,0.37945,0.38139,0.40616,0.39358,0.40081,0.40774,0.38886,0.34463,0.26193,0.30062,0.38013,0.37888,0.27439,0.43084,0.4192,0.35128,0.32185,0.38228,0.43452,0.42901,0.42518,0.42122,0.42744,0.40859,0.42828,0.40704,0.43219,0.42521,0.4174,0.39059,0.41274,0.39056,0.39099,0.42693,0.42084,0.38146,0.40143,0.42378,0.42271,0.38247,0.42104,0.39558,0.38253,0.39819,0.43217,0.41638,0.33973,0.42825,0.38893,0.42712,0.38539,0.37603,0.41485,0.41384,0.43266,0.42461,0.31436,0.42805,0.41683,0.39584,0.41046,0.41268,0.42384,0.39186,0.37385,0.30428,0.41752,0.42353,0.4209,0.42074,0.41351,0.36596,0.41988,0.42643,0.42901,0.4,0.42636,0.40057,0.33602,0.42146,0.40389,0.34331,0.4227,0.42201,0.43368,0.37269,0.42541,0.43266,0.42569,0.38318,0.37062,0.43037,0.42755,0.39864,0.32626,0.42514,0.42466,0.39781,0.41939,0.42291,0.39156,0.36949,0.37287,0.42194,0.42861,0.422,0.43471,0.42042,0.42463,0.39392,0.35661,0.43519,0.423,0.42113,0.32643,0.40912,0.32548,0.42217,0.41376,0.31714,0.40666,0.38721,0.41593,0.41301,0.41883,0.41098,0.30908,0.38736,0.40837,0.42514,0.38369,0.43017,0.41852,0.42726,0.42534,0.31226,0.34649,0.40846,0.42567,0.42667,0.39717,0.42756,0.3703,0.40731,0.33259,0.42127,0.4237,0.40761,0.39411,0.4035,0.42689,0.41844,0.41015,0.39328,0.41054,0.31254,0.42529,0.42535,1,0.42624,0.40932,0.39699,0.42716,0.42596,0.34013,0.42785,0.42663,0.42406,0.42782,0.4255,0.38365,0.39729,0.41847,0.43213,0.37362,0.37922,0.3816
0.45699,0.41703,0.32217,0.49997,0.25227,0.53555,0.46737,0.571,0.45777,0.55889,0.36705,0.58386,0.59234,0.35346,0.61075,0.49465,0.24654,0.49296,0.39952,0.58741,0.2338,0.27394,0.46887,0.38191,0.41027,0.47691,0.3222,0.51024,0.50137,0.31611,0.39047,0.49328,0.28808,0.37652,0.2759,0.56527,0.30395,0.31773,0.30731,0.38121,0.57203,0.46662,0.50918,0.50819,0.4925,0.48723,0.5228,0.42236,0.5063,0.58443,0.52982,0.61967,0.58011,0.57628,0.52127,0.53346,0.57872,0.59759,0.53933,0.63038,0.64196,0.52855,0.59773,0.57015,0.56107,0.58687,0.55192,0.59491,0.62289,0.60413,0.5491,0.56969,0.52433,0.55858,0.51273,0.59654,0.58118,0.5892,0.56323,0.62063,0.60877,0.55919,0.59761,0.5902,0.54909,0.50136,0.60725,0.6047,0.53636,0.51012,0.62873,0.5405,0.60993,0.50911,0.62597,0.59738,0.59321,0.52965,0.56974,0.58861,0.60594,0.55929,0.55539,0.37689,0.49678,0.58385,0.59804,0.5978,0.60563,0.5241,0.57687,0.56115,0.55774,0.57166,0.59528,0.58575,0.53936,0.571,0.57148,0.63391,0.56371,0.62701,0.6433,0.63649,0.63443,0.64138,0.62801,0.57559,0.55681,0.63881,0.58324,0.58644,0.59895,0.63562,0.63989,0.57467,0.57743,0.62701,0.63962,0.57941,0.59935,0.63535,0.55251,0.63086,0.60476,0.63045,0.63529,0.59236,0.58456,0.60149,0.57543,0.6326,0.6028,0.63563,0.62768,0.57388,0.55443,0.57107,0.42945,0.5525,0.46122,0.58311,0.53382,0.60865,0.5939,0.59773,0.54914,0.57879,0.59182,0.51332,0.62664,0.59784,0.58366,0.54456,0.60445,0.55775,0.48578,0.52863,0.54935,0.27172,0.59019,0.4746,0.54558,0.5696,0.58686,0.59767,0.62082,0.49362,0.58759,0.4978,0.57953,0.43556,0.59084,0.58147,0.5483,0.41979,0.59708,0.46282,0.56718,0.62424,0.58038,0.52023,0.42624,1,0.60928,0.61265,0.57759,0.58125,0.63175,0.5992,0.57449,0.55748,0.55538,0.57724,0.5974,0.57208,0.50009,0.53851,0.50434,0.46544,0.44783
0.47888,0.48705,0.36667,0.52864,0.31165,0.56749,0.39884,0.52226,0.50888,0.58509,0.3274,0.57093,0.55599,0.33652,0.52387,0.51345,0.31281,0.51695,0.47301,0.51254,0.31753,0.35653,0.44566,0.42448,0.47986,0.51746,0.36612,0.53147,0.44627,0.24565,0.42675,0.51184,0.37136,0.40202,0.34253,0.49493,0.18577,0.22753,0.23001,0.32153,0.38839,0.53281,0.56772,0.55878,0.5461,0.54672,0.58869,0.49248,0.50597,0.57114,0.54168,0.52971,0.40637,0.45638,0.54827,0.54444,0.42353,0.60731,0.5952,0.52672,0.49924,0.48785,0.59557,0.58866,0.59791,0.60329,0.60063,0.54759,0.61024,0.58304,0.58639,0.60421,0.55332,0.50719,0.54763,0.55199,0.53833,0.60984,0.58377,0.54543,0.56127,0.6035,0.61356,0.53422,0.58329,0.47282,0.56978,0.55262,0.5984,0.53752,0.51695,0.5803,0.57245,0.55276,0.54489,0.53552,0.58944,0.5759,0.61282,0.60633,0.471,0.59479,0.5503,0.42227,0.52387,0.58045,0.59963,0.5548,0.51678,0.40384,0.59821,0.60881,0.60779,0.58349,0.55917,0.51025,0.59402,0.58363,0.59151,0.58333,0.61011,0.57533,0.50781,0.59712,0.58371,0.5188,0.6121,0.60499,0.61015,0.54109,0.60911,0.61616,0.61335,0.56272,0.5463,0.60842,0.6081,0.58161,0.49746,0.60943,0.6133,0.58121,0.59227,0.61015,0.55839,0.5375,0.54928,0.60773,0.61125,0.61123,0.60854,0.6034,0.61492,0.57617,0.51695,0.58331,0.59104,0.58935,0.37105,0.56776,0.39309,0.59026,0.58015,0.47402,0.57138,0.54448,0.58892,0.58684,0.5951,0.53737,0.47157,0.54734,0.58294,0.60072,0.55035,0.59513,0.54345,0.53966,0.59498,0.31214,0.50648,0.53795,0.60175,0.6109,0.53392,0.60097,0.54285,0.52071,0.46063,0.54645,0.59381,0.48219,0.53192,0.54407,0.58967,0.49399,0.56139,0.48198,0.60042,0.47537,0.59968,0.577,0.40932,0.60928,1,0.57937,0.60305,0.6066,0.51731,0.59017,0.60866,0.58726,0.59755,0.60312,0.54248,0.54332,0.54447,0.59465,0.53854,0.52999,0.51601
0.48566,0.48133,0.36624,0.52985,0.31766,0.57099,0.42347,0.53171,0.50497,0.58802,0.30769,0.5741,0.54794,0.32781,0.53246,0.51608,0.30972,0.51898,0.46905,0.52485,0.31742,0.34355,0.43055,0.41112,0.47596,0.51309,0.35799,0.53055,0.45185,0.24061,0.42009,0.51159,0.35845,0.39547,0.3343,0.51065,0.18956,0.23117,0.23701,0.32598,0.40626,0.53586,0.57241,0.56226,0.55199,0.55219,0.59389,0.49098,0.50319,0.57313,0.54491,0.52881,0.42375,0.47507,0.55422,0.55016,0.44204,0.62055,0.61248,0.55138,0.51517,0.5034,0.59619,0.59089,0.60037,0.60617,0.61462,0.56032,0.61556,0.57661,0.58915,0.61222,0.55668,0.51937,0.54749,0.55647,0.54816,0.6169,0.59209,0.56952,0.55932,0.61974,0.62859,0.53588,0.59129,0.48944,0.57696,0.55172,0.60537,0.54259,0.53598,0.58513,0.58871,0.55298,0.56357,0.55504,0.59325,0.57774,0.62323,0.61854,0.49602,0.60382,0.55805,0.41631,0.52147,0.58365,0.60893,0.58018,0.5384,0.40863,0.60185,0.62397,0.62449,0.59522,0.57828,0.53526,0.61105,0.59536,0.60419,0.58919,0.62416,0.57296,0.52531,0.59594,0.58724,0.53801,0.62438,0.61639,0.61524,0.56371,0.61998,0.62458,0.62342,0.58413,0.57124,0.61872,0.62041,0.5924,0.52457,0.6239,0.6273,0.59195,0.60686,0.62554,0.57047,0.56098,0.56807,0.6232,0.62552,0.62713,0.61755,0.61378,0.63031,0.59849,0.54316,0.57816,0.59158,0.58999,0.35959,0.5698,0.38329,0.59019,0.58238,0.49117,0.58069,0.55476,0.60556,0.60446,0.61183,0.53641,0.48669,0.54555,0.58689,0.61413,0.56578,0.59166,0.53815,0.53876,0.60619,0.30556,0.51999,0.53757,0.61533,0.62526,0.54965,0.6027,0.55585,0.51865,0.4842,0.54971,0.59587,0.47865,0.53246,0.54232,0.59063,0.48467,0.56256,0.47889,0.60597,0.50083,0.60594,0.5765,0.39699,0.61265,0.57937,1,0.60773,0.61455,0.53906,0.59659,0.61657,0.58888,0.6002,0.60579,0.5388,0.5647,0.5427,0.59738,0.54433,0.53382,0.51775
0.42893,0.38253,0.31525,0.47363,0.29121,0.50143,0.46525,0.55974,0.48213,0.57477,0.36538,0.53735,0.58666,0.35635,0.61105,0.49839,0.22945,0.45098,0.37677,0.58544,0.23082,0.32328,0.466,0.40373,0.36922,0.51295,0.3416,0.52904,0.49865,0.3154,0.39721,0.47226,0.25861,0.33541,0.27167,0.5544,0.30322,0.31585,0.30534,0.37698,0.56077,0.48829,0.52602,0.52512,0.5099,0.50496,0.55484,0.38099,0.46318,0.53168,0.54237,0.60901,0.56857,0.56514,0.53961,0.52718,0.56771,0.59817,0.57431,0.6247,0.63427,0.52852,0.56002,0.52673,0.52171,0.58495,0.57404,0.59412,0.58715,0.60039,0.51282,0.60499,0.48948,0.55165,0.46821,0.5876,0.58235,0.57128,0.52864,0.61632,0.59901,0.57697,0.59736,0.5875,0.5156,0.50269,0.60228,0.59356,0.57942,0.46612,0.62445,0.52978,0.60552,0.48158,0.62107,0.5944,0.55426,0.48932,0.59907,0.54008,0.60196,0.5833,0.51704,0.37936,0.45564,0.5325,0.56242,0.59373,0.60411,0.52164,0.58808,0.58416,0.58426,0.53732,0.59448,0.5828,0.50585,0.53918,0.53833,0.6251,0.53181,0.6186,0.63189,0.63086,0.62857,0.63584,0.57477,0.54056,0.52552,0.63547,0.56792,0.55264,0.60343,0.62893,0.63479,0.54307,0.54311,0.62052,0.63397,0.54603,0.61648,0.63007,0.51905,0.58086,0.60062,0.6271,0.63049,0.57069,0.60184,0.58575,0.59071,0.63051,0.61895,0.63267,0.62368,0.56277,0.57021,0.59439,0.42773,0.51627,0.45859,0.5373,0.49368,0.5991,0.59383,0.59468,0.51507,0.57343,0.55317,0.46622,0.61779,0.58912,0.5642,0.51323,0.59447,0.58249,0.45449,0.50257,0.56984,0.24067,0.5813,0.43517,0.51421,0.53761,0.58682,0.58748,0.61092,0.4526,0.58745,0.53196,0.52294,0.41776,0.58351,0.57316,0.51346,0.38776,0.58788,0.42724,0.56229,0.62222,0.58971,0.48379,0.42716,0.57759,0.60305,0.60773,1,0.61058,0.62624,0.55536,0.60474,0.51012,0.57886,0.53389,0.59029,0.57276,0.46744,0.50794,0.54147,0.48832,0.48711
