0.70484,0.6693,0.59098,0.6735,0.68811,0.31712,0.28073,0.31557,0.26375,0.31539,0.31738,0.27962,0.28682,0.25365,0.23146,0.5692,0.25938,0.31012,0.27882,0.27778,0.58181,0.26687,0.27742,0.24339,0.63044,0.27984,0.26908,0.27195,0.30683,0.24095,0.6493,0.28574,0.27342,0.62255,0.2886,0.24828,0.70047,0.65715,0.67567,0.72175,0.68684,0.73037,0.68062,0.62661,0.64903,0.68198,0.71862,0.71731,0.69741,0.6129,0.68228,0.72845,0.67655,0.61518,0.63271,0.70507,0.66146,0.69736,0.64526,0.70292,0.69564,0.71292,0.69459,0.70756,0.70844,0.71992,0.65816,0.71036,0.69247,0.69519,0.69565,0.68135,0.69384,0.66045,0.62514,0.71442,0.71742,0.31855,0.64513,0.65788,0.64773,0.65771,0.72363,0.66366,0.73249,0.63126,0.72467,0.68296,0.64711,0.63629,0.64148,0.65849,0.67753,0.63377,0.6507,0.61066,0.67513,0.65373,0.69835,0.29999,0.28242,0.28177,0.27032,0.42872,0.31396,0.67819,0.63793,0.25782,0.65022,0.26824,0.31006,0.30028,0.26746,0.29998,0.24605,0.30132,0.27296,0.60136,0.69444,0.30375,0.31252,0.3016,0.25928,0.3117,0.30076,0.24942,0.27214,0.29764,0.20747,0.31576,0.31325,0.28461,0.71338,0.61239,0.66649,0.63557,0.61902,0.60351,0.59592,0.28331,0.25632,0.30882,0.24916,0.67509,0.7189,0.63585,0.65058,0.66438,0.60197,0.70326,0.62202,0.60064,0.64484,0.70685,0.63164,0.63718,0.63912,0.62015,0.64255,0.71959,0.707,0.68364,0.29013,0.70376,0.31348,0.64498,0.31389,0.27436,0.29736,0.29566,0.2719,0.27294,0.24141,0.29247,0.61883,0.26438,0.23148,0.59125,0.60765,0.60719,0.71038,0.59942,0.71274,0.54445,0.6223,0.26472,0.27945,0.64325,0.25812,0.29573,0.69782,0.27375,0.26343,0.29304,0.22983,0.31758,0.27966,0.27744,0.30125,0.65572,0.69085,0.27741,0.29363,0.68904,0.27783,0.28015,0.70348,0.71391,0.68889,0.69451,0.28017,0.7097,0.27891,0.71199,0.70555,0.69249,0.29255,0.67406,1,0.67311,0.2934,0.66592,0.70491,0.70008,0.69043,0.67558,0.67671,0.68856,0.69483,0.28213,0.70186,0.30812,0.68032,0.28678,0.67583,0.31775,0.27724,0.68171,0.72448,0.69846,0.68017,0.28244,0.69148,0.29059,0.71967,0.67647,0.71829,0.66838,0.6169,0.60733,0.58757,0.64885,0.61323,0.29492
0.69916,0.65914,0.57685,0.64378,0.68389,0.31237,0.24304,0.31092,0.23028,0.31076,0.31031,0.24405,0.25131,0.21734,0.19379,0.21917,0.22246,0.30379,0.25394,0.24489,0.54771,0.2338,0.24168,0.2103,0.31045,0.26599,0.27435,0.26274,0.31117,0.24115,0.65347,0.28346,0.24936,0.62675,0.26706,0.22602,0.69615,0.62935,0.66103,0.71707,0.66276,0.72599,0.65792,0.24257,0.65965,0.64725,0.6885,0.71147,0.70292,0.5864,0.65449,0.72219,0.66929,0.6064,0.61161,0.70033,0.63226,0.67465,0.6388,0.70285,0.6681,0.70915,0.66144,0.6764,0.70336,0.71611,0.63598,0.67354,0.66549,0.66831,0.67636,0.64455,0.67083,0.64468,0.61011,0.70961,0.71098,0.31136,0.64268,0.65122,0.64102,0.63458,0.71811,0.65038,0.72689,0.62645,0.72112,0.6677,0.6271,0.61284,0.63544,0.64403,0.66425,0.61935,0.63274,0.60155,0.68201,0.63622,0.70301,0.28157,0.27956,0.28026,0.26834,0.40297,0.31608,0.65882,0.61974,0.27661,0.6422,0.25262,0.31465,0.30553,0.25229,0.30381,0.22664,0.30526,0.26923,0.61861,0.69886,0.28072,0.30714,0.26423,0.24842,0.30521,0.27686,0.25127,0.25512,0.2759,0.1926,0.30898,0.30876,0.28568,0.70818,0.61285,0.67129,0.62384,0.61741,0.60694,0.59467,0.26759,0.23939,0.31331,0.23533,0.6592,0.72653,0.61986,0.63218,0.64726,0.57821,0.70745,0.6073,0.58137,0.63954,0.71075,0.61315,0.61715,0.61661,0.61389,0.62898,0.71419,0.68802,0.65357,0.25608,0.67363,0.30864,0.64179,0.30718,0.26895,0.30037,0.2701,0.27575,0.2706,0.24006,0.28705,0.60492,0.26897,0.22844,0.59042,0.61973,0.61024,0.71599,0.60604,0.71378,0.54372,0.61654,0.23681,0.26219,0.64982,0.24114,0.2643,0.67446,0.25733,0.26369,0.27791,0.21979,0.31489,0.26949,0.25722,0.28077,0.64052,0.67372,0.24415,0.25822,0.68524,0.2406,0.24686,0.69757,0.68401,0.67831,0.68628,0.27129,0.26905,0.27102,0.7096,0.70313,0.6811,0.25972,0.64932,0.67311,1,0.29014,0.64563,0.68899,0.67553,0.68726,0.67017,0.67337,0.67499,0.671,0.27572,0.67809,0.2801,0.67801,0.26672,0.65971,0.31064,0.25904,0.65603,0.30958,0.68646,0.65047,0.25415,0.68536,0.27085,0.68377,0.65668,0.69261,0.65734,0.58854,0.59818,0.58262,0.62484,0.60654,0.29837
0.30692,0.25492,0.26441,0.28002,0.30638,0.61332,0.55822,0.59947,0.54817,0.31093,0.61174,0.54543,0.27093,0.52028,0.21634,0.54004,0.60136,0.61168,0.56619,0.55728,0.25999,0.54513,0.55891,0.51396,0.61069,0.29558,0.62591,0.28829,0.6606,0.23114,0.63863,0.5654,0.24939,0.61482,0.58541,0.22511,0.31283,0.24318,0.27356,0.30914,0.26578,0.31287,0.26257,0.61461,0.24527,0.27321,0.29361,0.3079,0.28835,0.27186,0.26592,0.31094,0.26009,0.22988,0.2412,0.31064,0.24853,0.27366,0.21894,0.31389,0.2922,0.31018,0.28725,0.28444,0.3098,0.30953,0.24352,0.29177,0.28683,0.25773,0.29103,0.27666,0.28042,0.64344,0.23102,0.31442,0.31344,0.31246,0.22245,0.22934,0.22195,0.24384,0.30456,0.23234,0.30834,0.61134,0.7134,0.25297,0.26212,0.2481,0.24197,0.24912,0.27101,0.24416,0.28285,0.22906,0.30758,0.24,0.30811,0.30092,0.57042,0.56972,0.26329,0.23389,0.31726,0.27081,0.23815,0.48227,0.24376,0.26843,0.31447,0.51384,0.50976,0.30366,0.41755,0.3051,0.28086,0.21336,0.30365,0.28552,0.30816,0.27801,0.2341,0.3062,0.27709,0.22362,0.25973,0.2985,0.1838,0.31003,0.30893,0.30242,0.30308,0.31694,0.3043,0.24527,0.22933,0.22277,0.21646,0.29264,0.5238,0.31314,0.23317,0.26185,0.31828,0.24478,0.24699,0.25635,0.27486,0.31783,0.23984,0.23982,0.23045,0.31791,0.24516,0.23614,0.24285,0.22368,0.23502,0.30961,0.67413,0.27836,0.68657,0.68458,0.71221,0.62745,0.72597,0.26912,0.29199,0.29081,0.26729,0.28873,0.22757,0.63531,0.24035,0.4819,0.21508,0.21281,0.20474,0.20795,0.31998,0.1987,0.31761,0.21842,0.59142,0.60063,0.28456,0.28463,0.23406,0.27838,0.27402,0.30298,0.32907,0.27342,0.21112,0.31604,0.29268,0.26407,0.29782,0.62454,0.30171,0.55796,0.56664,0.67975,0.56312,0.25655,0.30825,0.29526,0.67456,0.68811,0.29604,0.69091,0.67371,0.31337,0.3143,0.28963,0.28033,0.24714,0.2934,0.29014,1,0.26298,0.26729,0.66672,0.67589,0.31114,0.68975,0.24543,0.66847,0.56309,0.67367,0.69601,0.30426,0.58882,0.25368,0.31172,0.25472,0.29129,0.71262,0.25834,0.25255,0.25862,0.69281,0.60467,0.28496,0.64605,0.29178,0.30277,0.58998,0.20983,0.17874,0.22906,0.20031,0.29824
0.69938,0.68311,0.5892,0.65868,0.68087,0.31443,0.27935,0.31294,0.28242,0.31277,0.31563,0.27539,0.26241,0.27007,0.24965,0.27587,0.27954,0.31137,0.27521,0.29428,0.58287,0.28579,0.27643,0.26674,0.62391,0.2499,0.26908,0.23297,0.30921,0.26963,0.67827,0.25237,0.29587,0.65438,0.26116,0.2738,0.69508,0.67982,0.67976,0.72022,0.71365,0.72382,0.70797,0.64723,0.66781,0.64883,0.67442,0.71445,0.66876,0.60912,0.69937,0.72371,0.68081,0.64854,0.6602,0.69862,0.68428,0.68223,0.67734,0.70283,0.66783,0.7063,0.65223,0.67227,0.70171,0.71357,0.68891,0.66759,0.64943,0.72164,0.65099,0.66115,0.6792,0.67646,0.65879,0.70731,0.71107,0.3172,0.68009,0.6895,0.67943,0.68935,0.72082,0.69552,0.72615,0.65978,0.71808,0.71025,0.66111,0.65687,0.66067,0.68197,0.6947,0.6579,0.6254,0.63838,0.67051,0.67854,0.69765,0.27853,0.25513,0.25449,0.30244,0.44397,0.31502,0.68605,0.66738,0.25824,0.67747,0.25831,0.31123,0.29925,0.24513,0.30082,0.25024,0.30158,0.24832,0.63505,0.69333,0.26658,0.31001,0.26897,0.28431,0.31084,0.26839,0.2753,0.28688,0.2572,0.2302,0.31312,0.31071,0.25816,0.71004,0.60527,0.6643,0.66645,0.64967,0.6337,0.62615,0.24627,0.27942,0.31129,0.27559,0.69908,0.71367,0.66029,0.67849,0.68884,0.57665,0.70074,0.65204,0.62969,0.6774,0.70214,0.66114,0.66197,0.6673,0.65329,0.67228,0.71253,0.68692,0.6681,0.28567,0.67865,0.31093,0.63671,0.31248,0.29595,0.27274,0.26057,0.2535,0.23824,0.27019,0.28232,0.64813,0.23439,0.25581,0.62469,0.64368,0.63831,0.70579,0.63383,0.70805,0.57795,0.64457,0.29158,0.24232,0.61651,0.28151,0.26864,0.67816,0.26184,0.23795,0.28438,0.25388,0.31621,0.24091,0.26792,0.26462,0.67909,0.64989,0.28814,0.26501,0.65171,0.28305,0.30013,0.69796,0.67681,0.6553,0.66091,0.24129,0.69937,0.27474,0.71083,0.70328,0.67308,0.28012,0.6995,0.66592,0.64563,0.26298,1,0.71359,0.66344,0.65122,0.63769,0.6423,0.71644,0.69457,0.27543,0.71494,0.2696,0.64814,0.24636,0.69866,0.31528,0.2825,0.64898,0.7193,0.67473,0.69979,0.2891,0.6607,0.2522,0.67541,0.68868,0.68087,0.63583,0.63966,0.6388,0.61954,0.67727,0.64624,0.29506
0.72907,0.71979,0.59985,0.68898,0.70497,0.31699,0.28526,0.31545,0.27501,0.31527,0.31751,0.28502,0.27201,0.26258,0.24063,0.26492,0.26853,0.31023,0.28009,0.28822,0.58785,0.27845,0.28615,0.25682,0.31767,0.25374,0.28125,0.2412,0.30694,0.26515,0.71043,0.26221,0.2937,0.68479,0.26844,0.26854,0.7344,0.70203,0.72535,0.75141,0.74235,0.76405,0.73167,0.28487,0.70479,0.68886,0.7234,0.7457,0.71611,0.62124,0.7293,0.76104,0.72151,0.66918,0.67808,0.73159,0.70325,0.72489,0.70408,0.73875,0.70251,0.74054,0.69057,0.71606,0.73396,0.75179,0.70391,0.7076,0.69004,0.74716,0.69062,0.69894,0.71229,0.72168,0.67626,0.73893,0.74351,0.31868,0.7037,0.71844,0.70267,0.70386,0.7561,0.72218,0.76864,0.68213,0.7562,0.74088,0.6889,0.67464,0.68568,0.71418,0.72915,0.67552,0.6607,0.65995,0.69888,0.70772,0.73356,0.27763,0.25787,0.25722,0.29971,0.43409,0.31408,0.72476,0.68712,0.26685,0.70508,0.26059,0.31018,0.30018,0.25432,0.30008,0.25501,0.30142,0.25291,0.66399,0.72754,0.27884,0.3124,0.27852,0.2824,0.31182,0.28352,0.27553,0.29014,0.26688,0.22774,0.31563,0.31313,0.26084,0.73949,0.60784,0.68361,0.69033,0.6766,0.65503,0.64667,0.25434,0.27634,0.30894,0.27065,0.72059,0.74953,0.67845,0.69493,0.71399,0.59308,0.73047,0.66853,0.63033,0.70498,0.73755,0.67836,0.68761,0.688,0.6694,0.69221,0.74606,0.73378,0.70487,0.29436,0.72071,0.31336,0.64708,0.31401,0.29927,0.28259,0.26786,0.26173,0.24918,0.26412,0.28945,0.66175,0.24413,0.25249,0.64085,0.67282,0.66434,0.74329,0.65415,0.74522,0.57823,0.67378,0.28357,0.25189,0.66093,0.27838,0.2807,0.73369,0.26433,0.24179,0.29993,0.2501,0.31746,0.24894,0.27785,0.27165,0.70636,0.68964,0.28919,0.27456,0.69805,0.28732,0.2936,0.72892,0.7184,0.69576,0.7027,0.24943,0.29294,0.28873,0.74032,0.73155,0.71121,0.28763,0.72263,0.70491,0.68899,0.26729,0.71359,1,0.70529,0.69648,0.67526,0.6768,0.75159,0.73179,0.29353,0.75867,0.27793,0.68512,0.25602,0.72999,0.31787,0.29726,0.67842,0.3167,0.72798,0.7255,0.30098,0.69674,0.26183,0.72209,0.72267,0.72824,0.66833,0.6675,0.66905,0.64278,0.69829,0.67581,0.295
0.7041,0.66972,0.59535,0.66561,0.68937,0.63464,0.58728,0.62283,0.58649,0.31658,0.63474,0.27713,0.28432,0.25114,0.22796,0.57005,0.62147,0.63309,0.59414,0.27419,0.58003,0.57788,0.588,0.2423,0.63345,0.27264,0.274,0.26439,0.65852,0.24135,0.64679,0.57413,0.27546,0.61962,0.60127,0.25411,0.69887,0.64849,0.67579,0.71904,0.67884,0.72936,0.67876,0.61785,0.65285,0.67824,0.7103,0.71604,0.69768,0.61039,0.67322,0.7266,0.67664,0.61348,0.62143,0.70484,0.65303,0.69363,0.64457,0.69881,0.68761,0.71265,0.68691,0.70491,0.70842,0.71903,0.65593,0.702,0.68423,0.68836,0.68992,0.67257,0.69075,0.65994,0.62397,0.71331,0.71505,0.31873,0.64758,0.65694,0.64772,0.65527,0.72183,0.66313,0.73055,0.63235,0.72395,0.68244,0.63709,0.62575,0.64214,0.65476,0.66997,0.62886,0.6412,0.60981,0.67376,0.64969,0.69459,0.29171,0.54656,0.54591,0.27303,0.42236,0.31282,0.6666,0.62761,0.26078,0.6525,0.26193,0.30899,0.51984,0.26107,0.29909,0.23771,0.3004,0.26635,0.60203,0.6911,0.30328,0.31366,0.29776,0.26834,0.31185,0.30666,0.25768,0.272,0.29501,0.21331,0.31606,0.3144,0.27869,0.71254,0.31649,0.66549,0.63037,0.61773,0.6031,0.59563,0.27481,0.55522,0.30777,0.25629,0.66507,0.71693,0.62591,0.63972,0.65364,0.60009,0.31208,0.24297,0.23847,0.23679,0.70458,0.62304,0.22615,0.62732,0.23144,0.64169,0.71921,0.7046,0.67629,0.69617,0.69554,0.31463,0.64846,0.73598,0.27467,0.29745,0.28673,0.27292,0.26711,0.24192,0.64159,0.61289,0.25852,0.23563,0.59023,0.60773,0.60517,0.70781,0.60086,0.7102,0.54536,0.62884,0.63685,0.27915,0.6427,0.26395,0.29465,0.70256,0.29389,0.30574,0.3001,0.23433,0.31696,0.27569,0.27608,0.29721,0.65883,0.68207,0.59138,0.59562,0.69012,0.59381,0.28093,0.70246,0.70387,0.68876,0.69276,0.27372,0.70197,0.70002,0.70926,0.70307,0.6846,0.28769,0.6644,0.70008,0.67553,0.66672,0.66344,0.70529,1,0.69561,0.66568,0.66704,0.69003,0.69232,0.29147,0.70119,0.70087,0.67314,0.28414,0.6757,0.31792,0.28413,0.67904,0.72241,0.70316,0.68059,0.28829,0.68324,0.61538,0.71024,0.68075,0.71137,0.65865,0.61583,0.60562,0.58715,0.64428,0.61166,0.29411
0.7089,0.67596,0.59311,0.65538,0.69268,0.31826,0.57502,0.31669,0.25593,0.31651,0.63455,0.26945,0.26948,0.23851,0.22035,0.5532,0.61247,0.31033,0.58631,0.25789,0.57196,0.24786,0.57979,0.22484,0.63329,0.28059,0.26504,0.26715,0.66338,0.24244,0.65492,0.57868,0.27285,0.62797,0.58523,0.25089,0.70546,0.64717,0.67484,0.72486,0.6686,0.73585,0.67184,0.60844,0.64886,0.67572,0.71117,0.72163,0.72167,0.60371,0.6723,0.73298,0.68328,0.61416,0.61428,0.71,0.6429,0.68155,0.65224,0.70584,0.68201,0.71801,0.68429,0.69311,0.71342,0.72519,0.6446,0.69524,0.68838,0.67872,0.70292,0.6701,0.68749,0.66276,0.61938,0.71807,0.7202,0.3188,0.64445,0.66494,0.65465,0.65306,0.72817,0.66647,0.73764,0.63846,0.73003,0.68834,0.63538,0.62369,0.64747,0.65436,0.66935,0.62624,0.63866,0.61067,0.67843,0.64937,0.70148,0.27621,0.27521,0.27457,0.25622,0.41438,0.31289,0.66099,0.62699,0.25194,0.64204,0.24471,0.30905,0.3001,0.24386,0.29914,0.22688,0.30046,0.25655,0.5995,0.6976,0.29235,0.31359,0.29048,0.25926,0.31192,0.29787,0.2486,0.26471,0.29933,0.21414,0.31613,0.31433,0.28777,0.71768,0.61452,0.66895,0.62464,0.62279,0.60935,0.60076,0.27574,0.25437,0.30783,0.23882,0.65808,0.72286,0.62378,0.63546,0.64998,0.58647,0.70602,0.61555,0.58851,0.64856,0.71054,0.61154,0.62591,0.62687,0.62357,0.64007,0.72448,0.69329,0.67181,0.26912,0.69376,0.31456,0.64891,0.743,0.26609,0.29295,0.27371,0.274,0.26629,0.23543,0.63549,0.60423,0.25774,0.22826,0.5962,0.60561,0.61255,0.71419,0.59734,0.71654,0.54831,0.62479,0.62562,0.27806,0.66658,0.25912,0.27719,0.69272,0.25062,0.25548,0.28322,0.23516,0.31703,0.28292,0.2585,0.28627,0.6527,0.68801,0.25974,0.28213,0.70994,0.25929,0.26848,0.7075,0.70209,0.69129,0.70726,0.27647,0.6962,0.70763,0.71484,0.70823,0.67303,0.27299,0.65665,0.69043,0.68726,0.67589,0.65122,0.69648,0.69561,1,0.67584,0.67745,0.68809,0.68149,0.27835,0.69759,0.70126,0.67748,0.28752,0.68163,0.31799,0.28462,0.66553,0.72896,0.71044,0.66909,0.28091,0.68775,0.28893,0.71014,0.68043,0.70581,0.67287,0.61508,0.61389,0.59415,0.63736,0.62006,0.29416
0.69428,0.64321,0.56142,0.64902,0.67724,0.31218,0.2621,0.31074,0.23807,0.31058,0.31174,0.25651,0.26581,0.23472,0.21285,0.23263,0.24083,0.30507,0.26246,0.25949,0.55637,0.2453,0.25919,0.22168,0.616,0.29627,0.24556,0.29445,0.31135,0.22864,0.63527,0.29028,0.24689,0.60954,0.2762,0.22256,0.69305,0.6375,0.65183,0.71271,0.66275,0.72121,0.65316,0.60771,0.62029,0.65904,0.70129,0.70703,0.69126,0.58346,0.65995,0.71842,0.6503,0.59946,0.62265,0.69575,0.63443,0.66489,0.62039,0.70141,0.67485,0.70341,0.67268,0.68004,0.69867,0.71101,0.62897,0.68591,0.67714,0.66602,0.68236,0.65772,0.66751,0.63741,0.60336,0.70398,0.70642,0.31282,0.61572,0.63314,0.6217,0.63131,0.71402,0.63837,0.72354,0.60657,0.71542,0.65734,0.63842,0.61867,0.62091,0.64273,0.66362,0.61849,0.64389,0.59444,0.67572,0.63529,0.69982,0.29324,0.29646,0.29575,0.25621,0.41607,0.31764,0.66469,0.62312,0.24257,0.62938,0.26026,0.31484,0.3049,0.2594,0.30397,0.24235,0.30542,0.27273,0.58464,0.69513,0.28147,0.30792,0.27548,0.23053,0.30652,0.27362,0.22015,0.25722,0.29431,0.18128,0.31038,0.30859,0.30309,0.70286,0.60393,0.66486,0.62125,0.60523,0.58904,0.58105,0.28954,0.23822,0.3135,0.22971,0.65986,0.72005,0.62261,0.63968,0.65601,0.58397,0.70386,0.60626,0.58256,0.62902,0.70623,0.61799,0.629,0.63013,0.60148,0.62243,0.70923,0.67312,0.66476,0.27332,0.68357,0.3088,0.63185,0.30854,0.26203,0.28495,0.28639,0.2611,0.29529,0.22412,0.27821,0.60178,0.28992,0.21161,0.5761,0.59032,0.59291,0.71277,0.57993,0.71096,0.52422,0.58954,0.23523,0.29077,0.64631,0.23059,0.27393,0.66586,0.26656,0.27161,0.27001,0.20864,0.31642,0.28952,0.25996,0.29441,0.62371,0.69692,0.2561,0.27574,0.6789,0.25597,0.25326,0.69328,0.69146,0.67244,0.68685,0.30131,0.68964,0.25844,0.70577,0.69918,0.67381,0.27593,0.64932,0.67558,0.67017,0.31114,0.63769,0.67526,0.66568,0.67584,1,0.6966,0.65794,0.66521,0.25298,0.67241,0.29595,0.69584,0.29092,0.64916,0.31208,0.25151,0.65142,0.7149,0.66838,0.64599,0.25611,0.68821,0.29184,0.69095,0.64522,0.69264,0.67961,0.58864,0.58454,0.56406,0.62241,0.58993,0.29852
0.69518,0.64815,0.56501,0.64974,0.67832,0.31343,0.55534,0.31197,0.23977,0.3118,0.61676,0.2582,0.26289,0.23152,0.20907,0.53572,0.59687,0.30511,0.56763,0.25541,0.55214,0.24244,0.5569,0.21759,0.61565,0.29604,0.24957,0.29007,0.31014,0.22789,0.63816,0.29072,0.2474,0.6137,0.57906,0.22306,0.69572,0.64175,0.65815,0.71386,0.66707,0.72379,0.65796,0.60893,0.62607,0.65743,0.69861,0.70812,0.69776,0.58727,0.66643,0.71972,0.65535,0.6046,0.62329,0.6975,0.63912,0.66604,0.62569,0.70292,0.6796,0.70566,0.67092,0.67784,0.69989,0.71345,0.63351,0.68285,0.67549,0.67105,0.68495,0.65484,0.67353,0.64415,0.60802,0.70578,0.70741,0.31286,0.62048,0.63853,0.6268,0.63623,0.7153,0.64365,0.72501,0.61269,0.71778,0.65958,0.6365,0.61902,0.62223,0.64338,0.66893,0.61983,0.64152,0.59477,0.67659,0.63613,0.70011,0.29128,0.29443,0.29373,0.25847,0.41333,0.31768,0.66869,0.62736,0.24513,0.63197,0.25862,0.31356,0.30459,0.2542,0.30291,0.24043,0.30432,0.27095,0.58829,0.69539,0.28225,0.30853,0.27599,0.23083,0.30656,0.27381,0.22034,0.25651,0.29128,0.18179,0.31041,0.30977,0.30699,0.70383,0.60374,0.66433,0.62614,0.61047,0.594,0.58538,0.28546,0.23873,0.31225,0.22871,0.66468,0.72119,0.62764,0.64233,0.6586,0.57937,0.70355,0.61128,0.58696,0.63441,0.70881,0.61929,0.63151,0.63125,0.60634,0.62735,0.71023,0.67453,0.66277,0.26923,0.68409,0.30999,0.63283,0.72988,0.26432,0.28721,0.28106,0.26384,0.29044,0.22308,0.63216,0.60503,0.28565,0.21065,0.57971,0.59402,0.59678,0.71353,0.58343,0.71255,0.5284,0.59075,0.23543,0.28767,0.65274,0.23078,0.26984,0.66763,0.26484,0.26985,0.27021,0.20915,0.31646,0.28803,0.2601,0.28897,0.62481,0.69709,0.25296,0.27311,0.68124,0.25188,0.25346,0.69426,0.69291,0.6748,0.68957,0.29715,0.68988,0.67564,0.70689,0.70019,0.67599,0.27185,0.65428,0.67671,0.67337,0.68975,0.6423,0.6768,0.66704,0.67745,0.6966,1,0.65959,0.66893,0.25393,0.67396,0.2956,0.69853,0.28804,0.65081,0.31211,0.25322,0.6535,0.71625,0.67139,0.6473,0.25662,0.69287,0.28775,0.69275,0.64684,0.69535,0.68155,0.59052,0.5898,0.56921,0.62588,0.59546,0.29755
0.73314,0.71338,0.58287,0.67144,0.70594,0.31593,0.26954,0.3144,0.28995,0.31423,0.31716,0.26585,0.25286,0.27756,0.25718,0.58209,0.27441,0.31248,0.26287,0.28208,0.57,0.28664,0.26695,0.27382,0.62649,0.23322,0.26433,0.22093,0.30786,0.28599,0.73814,0.24221,0.30573,0.71225,0.24879,0.29041,0.74042,0.72147,0.71369,0.75781,0.74416,0.76959,0.7395,0.66727,0.69676,0.67428,0.71129,0.75312,0.70846,0.59872,0.72643,0.76788,0.71397,0.69171,0.69918,0.73531,0.72172,0.70745,0.73388,0.74727,0.6865,0.74448,0.67544,0.70102,0.73731,0.75693,0.72476,0.69472,0.67561,0.76128,0.67581,0.6843,0.69564,0.71389,0.69654,0.7405,0.74587,0.31877,0.73085,0.7488,0.73143,0.7231,0.76448,0.75029,0.7749,0.70683,0.76116,0.75391,0.68632,0.69642,0.70338,0.73514,0.72125,0.69195,0.64345,0.68126,0.70113,0.73194,0.74169,0.25906,0.236,0.23536,0.28747,0.44567,0.31387,0.71338,0.70949,0.25127,0.72181,0.23935,0.31014,0.29837,0.23179,0.29991,0.23361,0.30065,0.22926,0.68648,0.73497,0.25687,0.31141,0.25939,0.29038,0.31226,0.26675,0.28858,0.27764,0.24769,0.24979,0.31459,0.31212,0.23907,0.74599,0.60171,0.68657,0.71035,0.7002,0.67898,0.66975,0.23409,0.29173,0.30989,0.2841,0.73901,0.75306,0.69624,0.71621,0.7336,0.57124,0.73535,0.68571,0.64734,0.73142,0.74123,0.69672,0.70751,0.71053,0.69388,0.70925,0.74954,0.71733,0.68776,0.27573,0.70531,0.31235,0.64397,0.31394,0.285,0.26729,0.24856,0.24659,0.22611,0.28728,0.2702,0.67853,0.21972,0.27302,0.66718,0.6981,0.69023,0.7476,0.67981,0.74933,0.60051,0.69116,0.30193,0.23259,0.65372,0.29735,0.25893,0.72085,0.24285,0.21892,0.27658,0.27083,0.31504,0.22905,0.25594,0.25251,0.72945,0.67353,0.27857,0.25543,0.68734,0.27352,0.2906,0.73309,0.70892,0.67944,0.68704,0.22932,0.73236,0.27467,0.74651,0.73639,0.69468,0.26794,0.74258,0.68856,0.67499,0.24543,0.71644,0.75159,0.69003,0.68809,0.65794,0.65959,1,0.71538,0.27421,0.75625,0.25745,0.66628,0.23684,0.73844,0.3168,0.28506,0.6598,0.76438,0.72183,0.73725,0.28366,0.67823,0.24267,0.70932,0.72455,0.7149,0.65101,0.69246,0.7002,0.67118,0.72071,0.70692,0.29425
0.71312,0.6991,0.61405,0.68888,0.69795,0.31849,0.60695,0.31691,0.27758,0.31673,0.6408,0.2911,0.28178,0.2651,0.24162,0.58871,0.64304,0.31013,0.61169,0.28749,0.59976,0.2779,0.60809,0.25445,0.63944,0.26527,0.2813,0.24963,0.66601,0.25817,0.67667,0.56092,0.28786,0.64911,0.59181,0.26272,0.70822,0.68365,0.70469,0.72891,0.71247,0.73991,0.71008,0.65081,0.68044,0.6804,0.7048,0.72567,0.69598,0.63784,0.70843,0.73672,0.70501,0.6421,0.65578,0.71412,0.68741,0.71049,0.67476,0.70822,0.69633,0.72232,0.68424,0.69867,0.71754,0.72919,0.68887,0.69669,0.68112,0.72324,0.68312,0.69073,0.70837,0.68957,0.65262,0.72277,0.72434,0.31857,0.67576,0.68729,0.6777,0.68752,0.73205,0.69351,0.74117,0.66125,0.73441,0.71098,0.66807,0.65495,0.66381,0.68227,0.70516,0.66155,0.65215,0.63562,0.6822,0.67568,0.70416,0.28694,0.26701,0.26637,0.29133,0.44239,0.31268,0.70166,0.66217,0.26465,0.67846,0.26642,0.30886,0.30027,0.25661,0.29897,0.26263,0.30029,0.25748,0.62936,0.70058,0.28363,0.3138,0.28692,0.27543,0.31171,0.28527,0.26477,0.28693,0.27671,0.22192,0.31591,0.31454,0.2716,0.72219,0.62076,0.67329,0.66337,0.64706,0.6318,0.62422,0.26121,0.26977,0.30764,0.26379,0.70044,0.72707,0.66025,0.67445,0.68908,0.60658,0.70965,0.64908,0.62572,0.67267,0.71412,0.65536,0.66149,0.66203,0.6483,0.67101,0.72884,0.7164,0.70082,0.30259,0.71079,0.31478,0.65536,0.74682,0.2945,0.28502,0.27494,0.26514,0.25246,0.25716,0.64734,0.64593,0.24846,0.24586,0.61845,0.63575,0.63455,0.71763,0.62846,0.7197,0.57111,0.64383,0.28007,0.25932,0.63905,0.27256,0.28399,0.70284,0.27232,0.24843,0.29661,0.24292,0.3168,0.25735,0.28218,0.27861,0.68184,0.67992,0.28978,0.2843,0.68199,0.28831,0.2946,0.71138,0.70242,0.6851,0.69116,0.25785,0.72782,0.71665,0.71857,0.712,0.69455,0.29449,0.69968,0.69483,0.671,0.66847,0.69457,0.73179,0.69232,0.68149,0.66521,0.66893,0.71538,1,0.29162,0.72663,0.28637,0.67357,0.26584,0.70244,0.31776,0.29303,0.67922,0.73241,0.70542,0.70375,0.29689,0.68353,0.26976,0.70629,0.70044,0.71172,0.66038,0.63792,0.6348,0.61652,0.67824,0.64151,0.29401
